-0.049778458	0.123059936	-0.04583406	0.119195364	0.08505711	-0.24592464	0.045750648	0.1903753	0.017573973	-0.14149295	0.16980557	-0.24143748	-0.054614417	0.07086704	0.12225063	-0.14484645	0.25795716	-0.26391315	-0.002065821	-0.3231223	0.08064348	0.04987558	0.2606377	-0.029028788	-0.06596813	0.07280891	-0.09109834	-0.021329237	0.02386515	0.055829268	0.2314551	0.05319109	0.03513034	-0.16459522	-0.09938285	0.112333655	0.0096864095	-0.19540523	-0.03034712	-0.1511154	0.04586657	-0.10483622	0.046898287	-0.20444594	0.029121451	0.065926895	0.06721707	-0.018103354	0.15809295	0.19259974	-0.007949482	-0.23363961	-0.13858564	0.05745296	-0.06104313	-0.10942336	0.04647335	-0.013372935	-0.2774118	0.058627598	0.057295606	-0.08622682	0.072861545	0.12549984	-0.29192913	0.19291103	0.12096143	0.38212886	-0.25561503	0.29973802	0.0972762	0.062019758	0.29843593	-0.03103386	0.105272755	-0.1573856	0.009211596	0.09416493	-0.20284465	-0.042224932	-0.3965317	-0.09342655	-0.04717253	0.27094927	0.026345238	0.058863346	0.17259766	0.14919089	0.09350172	0.092523925	0.34358087	0.036996342	-0.04030809	-0.10456985	0.2707428	0.23914066	0.05086506	-0.08684402	-0.024018286	0.058715
-0.1134223	0.05599313	0.037306532	0.06349279	0.049540613	-0.25724226	-0.066269025	0.20832253	0.060018457	-0.07768325	0.076671645	-0.26947635	-0.08552468	0.1314298	0.08443069	-0.067341246	0.08991388	-0.25393814	-0.036505133	-0.29375046	0.12993407	0.103563055	0.20381993	-0.04927374	-0.07531955	0.15645592	-0.0825597	0.009723061	-0.0017659571	0.05496253	0.23541628	0.073042125	0.09881699	-0.07235218	-0.07849792	0.08968436	0.10240758	-0.20464148	-0.07499149	-0.10891772	0.08224895	-0.08907883	-0.06809449	-0.19719368	0.09692501	-0.037624676	-0.005947632	-0.040205214	0.15596512	0.116234146	-0.0019803555	-0.32135934	-0.14055948	0.084576644	-0.07097144	-0.08919763	0.0009863239	-0.08285821	-0.21657035	0.029976035	0.07351245	-0.09827854	0.042135004	0.14045602	-0.2446044	0.20814802	0.059022784	0.3004018	-0.21182388	0.35258734	-0.0044334005	0.12859344	0.2774731	-0.018895747	0.09263258	-0.15117635	-0.008888261	-0.03770682	-0.1736972	-0.13316807	-0.32737118	-0.08988659	-0.09374034	0.21868289	0.024976129	0.03905527	0.06273853	0.15189743	0.005954347	0.06465799	0.32510877	0.02453975	0.028812284	-0.09536254	0.31073937	0.19360647	0.075358346	-0.101970166	-0.04514037	0.07247333
-0.047230866	0.08136851	0.034382265	0.10591141	0.061190207	-0.19741443	0.01286437	0.20730808	-0.003198295	-0.10733205	0.06701184	-0.18709444	-0.12658833	0.10477701	0.066796266	-0.021899916	0.16566063	-0.14901403	-0.074424654	-0.32480577	0.025558488	0.03650501	0.22465727	-0.055615067	-0.07779094	0.09102579	-0.088947475	0.035352364	-0.010702385	0.1257901	0.24537355	0.011058101	0.09833228	-0.1623335	-0.07888066	0.1277075	0.11301178	-0.18425748	-0.049768176	-0.099647135	0.031726133	-0.13200848	-0.010092196	-0.15431595	0.11312902	-0.016846035	0.035587136	-0.06995564	0.14056438	0.09650575	0.034018267	-0.23641157	-0.08138175	0.041092027	-0.0936646	-0.06029049	0.004610799	-0.016450431	-0.16901202	0.0104369	0.051598717	-0.08662092	0.10334395	0.089287095	-0.23378281	0.19407162	0.095939055	0.27896634	-0.22017221	0.1931106	-0.047264226	0.07840077	0.1892809	0.056800243	0.042107005	-0.07912074	-0.011021434	0.088861905	-0.09545885	-0.06440444	-0.2767658	-0.092331395	-0.07830799	0.20636484	0.0024238667	0.036300674	0.11509143	0.10481656	0.09192912	0.09384542	0.24133077	0.031375486	-0.030502634	-0.12130302	0.27884397	0.17092548	0.10308974	-0.054291066	-0.0018863766	0.028362464
-0.025063401	0.11939821	-0.04275198	0.13608563	0.06166618	-0.15225062	-0.0465256	0.1831568	-0.07858379	-0.02147127	0.064940676	-0.22986442	-0.06963952	0.15894568	0.105713785	-0.061200973	0.19946001	-0.18932119	0.008367131	-0.3689002	0.09647182	-0.009102434	0.27601153	0.015241842	-0.10822224	0.039368547	-0.055537805	0.0039166766	0.030414743	0.11281169	0.3812804	-0.005949267	0.07389303	-0.11198972	-0.08128853	0.13269131	0.1359813	-0.18988878	-0.06642463	-0.18031588	-0.009077784	-0.15474574	0.056628007	-0.15410937	0.05234615	0.0017051431	0.023973837	-0.04362957	0.074956656	0.13714749	0.07355477	-0.22030059	-0.11282495	0.018531645	-0.13283826	-0.14131366	0.046278086	-0.057932653	-0.22178927	-0.04259278	0.022517128	-0.05684038	0.09675228	0.13314539	-0.3344726	0.20980974	0.1502202	0.3488625	-0.27175033	0.16758199	-0.059350867	0.06542665	0.19420809	0.01731871	0.019650573	-0.067133784	0.005299114	0.10035538	-0.10458726	-0.119797096	-0.3192816	-0.17325091	-0.088795796	0.24150783	0.02359632	0.0074011344	0.08629682	0.052649923	0.052240573	0.17464355	0.17250426	0.04791913	-0.1190224	-0.17048635	0.27879807	0.22346915	0.10873945	-0.012126939	0.02329458	0.016868826
-0.04358913	0.15281783	-0.0060456013	0.17113535	0.14260961	-0.13052024	-0.02986592	0.20001516	-0.01615358	-0.035750132	0.0540875	-0.23963758	-0.100891195	0.1134534	0.13507396	-0.099869914	0.14651075	-0.21571748	0.018307135	-0.30577415	-0.0016384543	0.0017378916	0.17370862	0.0097272955	-0.06390886	0.02080444	-0.08971626	-0.034890473	0.026695885	0.102681935	0.36534563	-0.009707187	0.018325115	-0.09049137	-0.07586561	0.16976884	0.08269061	-0.27276096	-0.016603775	-0.29069802	-0.05683186	-0.10916869	0.046814892	-0.113268465	0.06983766	0.0034309088	0.021164037	-0.013323093	0.12661624	0.15619262	0.06353389	-0.23798543	-0.11915703	0.051572304	-0.16957906	-0.08945903	0.01882529	-0.022989087	-0.2563981	-0.008693575	0.056526452	-0.0054204613	0.028696187	0.10748747	-0.3830072	0.18344718	0.16651589	0.37286326	-0.26188543	0.22187664	0.0026320487	0.08509631	0.27664158	0.0048689325	0.031792503	-0.12549889	-0.03398802	0.05581629	-0.10958317	-0.13757557	-0.34879985	-0.15591016	-0.01957136	0.2749199	0.0699549	0.05981632	0.0983325	0.110142656	0.10538531	0.19373174	0.2222145	0.04852436	-0.1678615	-0.1980423	0.20696995	0.21485198	0.07216935	-0.14658092	0.08508962	-0.010449966
-0.10608681	0.021491122	0.03577051	0.0075461576	0.07384089	-0.16254082	-0.12146409	0.37905714	-0.03173545	-0.038192134	-0.12788823	-0.15960366	-0.25056118	0.17459989	-0.025376081	0.11227769	-0.088658735	-0.05459687	-0.09822581	-0.37184337	-0.020722242	0.02380151	0.19423221	-0.012295333	-0.10987808	0.12200168	-0.062791325	0.052708767	-0.0558254	0.14313631	0.23768581	-0.11976602	0.1587453	-0.11056083	-0.0096895285	0.15720189	0.19021885	-0.22530577	-0.07087564	0.0067913276	0.02586741	-0.06324767	-0.23604606	-0.021056918	0.2902046	-0.17893091	0.011984086	-0.07526603	0.11211881	-0.023424607	0.08101896	-0.33161882	0.057041485	0.17891046	-0.20873171	0.08748462	-0.054536626	-0.02881074	-0.039701078	0.043902226	0.023789933	-0.0633753	0.045317683	0.07152419	-0.2543055	0.25591984	0.16885331	0.27475137	-0.19274242	0.21681142	-0.287002	0.21884958	0.09467097	0.062287573	0.05676034	0.020665279	-0.028398026	-0.039566778	-0.0006484174	-0.2584785	-0.20066544	-0.052111667	-0.09017141	0.11612634	-0.032399584	0.10742955	-0.0115254605	0.07988037	0.106496304	0.22303376	0.21303967	0.14407174	0.051325317	-0.092707634	0.30379552	0.20491776	0.29613015	-0.079074554	0.189961	-0.07053281
-0.09677057	0.0649135	0.015973348	0.053585865	0.02923906	-0.14760499	-0.12662527	0.2707765	-0.09594218	0.08621606	0.021660144	-0.1548708	-0.13691643	0.105008356	-0.013346933	-0.0032100056	0.041091263	-0.12669505	-0.026296636	-0.25865492	-0.03392985	-0.003792246	0.15979256	0.022690492	-0.086307116	0.08249067	-0.08551621	0.00951077	0.04007039	0.15170853	0.38514552	-0.064882025	0.18731296	-0.03723326	-0.044490624	0.13963738	0.072091274	-0.25675014	-0.08705793	-0.23737536	-0.06668988	-0.12008469	-0.060311083	-0.07682402	0.14216	-0.14162071	0.019662326	-0.088576674	-0.0002292855	0.053515103	0.05768446	-0.28029373	-0.056195788	0.18696263	-0.22432578	-0.020089785	-0.020619348	-0.019198837	-0.14050719	-0.0034543234	0.08716902	0.022382466	-0.02333411	0.07352705	-0.3409929	0.16947673	0.16757388	0.29719537	-0.26537523	0.20300867	-0.18653406	0.086257905	0.1516424	0.02311718	0.036421217	-0.021170098	0.0338544	-0.05535703	0.036068983	-0.1941737	-0.18506983	-0.04885351	-0.07839063	0.16140041	0.008626617	0.045894038	0.006128423	0.12400901	0.04530595	0.23850957	0.17246698	0.010357284	-0.031958073	-0.12079736	0.22803523	0.18223211	0.20176323	-0.060350105	0.16218981	-0.087304704
-0.08846122	0.032146413	-0.027262876	0.037512634	0.098910265	-0.11863359	-0.056020275	0.2691775	-0.0057533043	-0.019549515	0.032989003	-0.17846529	-0.14248759	0.074142985	0.006023672	0.011018456	0.09038679	-0.18031892	-0.04279833	-0.39485422	0.051787578	0.04188351	0.21840146	-0.054980934	-0.11290981	0.07751152	-0.10063167	-0.023924349	-0.0154653285	0.096781306	0.2763255	0.0047724154	0.104486704	-0.14159729	-0.03695672	0.16950156	0.074717656	-0.21365294	-0.055012252	-0.16280146	-0.022189831	-0.11228327	-0.12485325	-0.07722524	0.19068517	-0.07548438	0.03439807	-0.030562473	0.12195515	0.12409765	-0.0064921766	-0.28793702	-0.082179606	0.14207861	-0.17651801	0.00973752	-0.01117805	-0.06919764	-0.16664732	0.057214778	0.016515598	-0.021915339	0.113978	0.0735729	-0.31362402	0.1987633	0.17307405	0.33249316	-0.22760808	0.19804911	-0.14915559	0.12522715	0.19359869	-0.015296123	0.019249462	-0.04066491	0.024732664	0.034634914	-0.019880624	-0.16438533	-0.29052636	-0.10680452	-0.09480533	0.23367357	-0.01881841	0.020608228	0.06412847	0.17191918	0.090736106	0.15998523	0.21030472	0.12005801	-0.012566705	-0.06805205	0.23943815	0.2341599	0.20937331	-0.0502672	0.105008535	-0.019254697
-0.10218028	0.07956325	-0.0385072	0.11218896	0.00012482285	-0.14693801	-0.18222532	0.30822173	-0.19543791	0.084256016	-0.1423652	-0.26111048	-0.16051851	0.15770939	-0.016504504	-0.05456981	0.012655673	-0.24012719	0.15037069	-0.25692227	0.054734282	-0.048060123	0.03775988	-0.044121567	-0.03492909	-0.07281824	-0.15954146	-0.1075421	-0.086835414	0.017603619	0.39691284	-0.12503292	0.016438996	-0.012847116	0.11292608	0.17203373	0.12294165	-0.24477954	-0.13912714	-0.24452873	-0.008760348	-0.08726089	-0.09913881	0.11722397	0.292385	-0.21847643	-0.07005505	0.051155657	-0.050334066	0.039733257	0.124207295	-0.27730736	0.004203436	0.2803299	-0.4298077	0.14148416	0.0014410747	0.0018538974	-0.12462034	-0.07785564	0.052185524	0.15526187	-0.04712923	0.11991316	-0.4794618	0.16406097	0.09023764	0.21425162	-0.024668548	0.15566021	-0.3507792	0.2909284	0.092876345	-0.15349491	0.11732453	-0.0077630207	0.017087655	-0.065661564	0.15479836	-0.2653087	-0.10857302	-0.09544275	-0.11128301	0.10998613	0.09635049	0.134504	-0.27578178	0.17186892	0.035840146	0.40363082	0.15568429	0.02640569	-0.09542218	-0.099163145	0.1804314	0.2507087	0.26229045	-0.096679375	0.16294767	-0.028570618
-0.084296815	0.09201494	-0.044037063	0.07095066	0.05399496	-0.09137475	-0.023669897	0.30404595	-0.02925613	-0.092410676	-0.0401888	-0.15796316	-0.16373838	0.13943775	-0.0010754366	0.016562363	0.050475188	-0.088575855	-0.028129045	-0.29476592	-0.004808317	-0.011113264	0.17774954	-0.04130807	-0.096091025	0.052675914	-0.124025784	-0.0485985	-0.07451834	0.08258181	0.23936151	-0.0524736	0.06299846	-0.10979914	-0.016544893	0.13232301	0.043349896	-0.17923129	-0.07506808	-0.07172179	0.067661725	-0.092025906	-0.13115117	-0.08903741	0.20793405	-0.10105319	0.02731371	-0.012064894	0.059304066	0.07980526	0.082876906	-0.29831585	-0.05946379	0.16529807	-0.29837066	0.10768148	0.021323433	-0.020664617	-0.11260538	-0.013169663	0.024781112	-0.0076126433	0.05040681	0.1133106	-0.3976235	0.23058176	0.16534261	0.2677299	-0.17325653	0.18529691	-0.23917188	0.21434009	0.1351037	-0.0307705	0.100778036	-0.024952386	0.027194902	0.055931464	0.019188639	-0.17077559	-0.21440624	-0.03663137	-0.06428021	0.12823787	0.021668203	0.064647414	0.032985263	0.08187152	0.117165096	0.18752144	0.19938637	0.08549545	0.0060934364	-0.085897595	0.24398154	0.18413335	0.26076978	-0.07410078	0.08917316	0.021076933
-0.10135315	0.04360172	-0.028947381	0.06983076	0.06486097	-0.12196654	-0.08597856	0.28148502	-0.10886675	-0.033232536	-0.042066712	-0.19866726	-0.18666309	0.13120723	-0.019508284	0.0436077	-0.0072733173	-0.120407395	-0.01598527	-0.33451572	0.00045085308	0.013818798	0.13685545	-0.019988311	-0.10093552	0.065923214	-0.09733778	0.009242446	-0.04686197	0.09227944	0.2645228	-0.072425075	0.08134734	-0.082261674	-0.0009368094	0.13877036	0.12856111	-0.17784432	-0.07715704	-0.09312069	0.01106168	-0.11507057	-0.16062896	-0.0066267396	0.24504696	-0.11653523	0.025924725	-0.01848195	0.07043777	0.04011255	0.08123378	-0.28910372	-0.0038090013	0.19017686	-0.29633033	0.07936013	0.0007057491	-0.037247494	-0.10356427	0.038389236	-0.0069749905	-0.0020747376	0.07866935	0.07250216	-0.33611238	0.17509457	0.1243035	0.25144657	-0.14595382	0.16344185	-0.2369135	0.20116238	0.09045702	-0.020578157	0.099468134	0.0050671683	0.016325848	-0.024104	0.06449338	-0.20674211	-0.19031796	-0.055393822	-0.11416377	0.110457264	-0.029517889	0.0572212	-0.04594585	0.086462416	0.08581686	0.20864075	0.15936594	0.118096694	0.013269594	-0.06420459	0.24451007	0.1910741	0.24508463	-0.012490375	0.14605588	-0.031538688
-0.10003147	0.1187142	-0.023849728	0.062082272	0.038024973	-0.11999021	-0.057240713	0.30856782	-0.08069253	-0.034813385	-0.04445525	-0.21297824	-0.13746177	0.14391649	0.015501553	-0.02996483	0.06599862	-0.1749805	-0.013982486	-0.2724684	0.05835096	-0.016066479	0.15490612	-0.02847268	-0.048915405	0.075132124	-0.10678123	0.010058924	-0.038102727	0.08162115	0.3243904	-0.032425746	0.1172683	-0.122786626	0.0011014553	0.15134096	0.12327401	-0.16636279	-0.059802204	-0.19930111	-0.024619343	-0.08604632	-0.12947941	-0.12285003	0.1777709	-0.10896516	0.055820417	-0.01974089	0.07194114	0.06714194	0.028974155	-0.30421498	-0.04298372	0.16735163	-0.29217857	0.067874976	0.004238154	-0.060658153	-0.16921687	0.01742186	0.0035888036	0.04286143	0.10122941	0.074652046	-0.30903134	0.17199744	0.19186303	0.33809066	-0.21879898	0.15997954	-0.22960956	0.17521766	0.15045261	-0.039404664	0.035056844	0.029327335	0.0013440959	0.049623877	0.035745643	-0.16049805	-0.24605104	-0.16066681	-0.10632526	0.18437049	-0.034695476	0.0055121165	0.036193993	0.17793407	0.05133742	0.14501719	0.21233751	0.079605445	-0.06243145	-0.14349993	0.22405367	0.22519483	0.2440885	-0.008788721	0.12295199	-0.009711953
-0.044436797	0.09509446	-0.040006485	0.098769575	0.065827094	-0.1088426	-0.0722169	0.28619152	-0.1270249	-0.04704217	-0.088081226	-0.14787596	-0.14714104	0.15079337	0.036047447	0.060592733	0.00014812837	-0.014232072	-0.017636035	-0.3108829	0.011976089	-0.017776996	0.14484148	-0.00461111	-0.06370002	0.028706638	-0.056957904	0.03539212	-0.05428457	0.12648733	0.32194537	-0.11607616	0.17243268	-0.10822146	-0.02832852	0.16615418	0.10008739	-0.19745389	-0.040782608	-0.15746728	-0.043757383	-0.10475021	-0.12209044	-0.048855912	0.203014	-0.21086274	-0.020323237	-0.10541624	0.04820792	0.05304327	0.09650193	-0.31253988	-0.01517646	0.19504191	-0.29444182	0.06340764	-0.026089838	-0.030782554	-0.1057616	0.023306375	0.015918506	-0.023345036	0.05644985	0.033338275	-0.32709458	0.17505936	0.20307843	0.21570145	-0.21154268	0.14036979	-0.20552596	0.15414213	0.09938985	0.05322551	0.0089794705	-0.0002729625	0.05622957	-0.00022415025	0.033444736	-0.18774015	-0.20885716	-0.061295282	-0.06628576	0.13833712	0.007604988	0.040096924	0.05474083	0.15463635	0.11578884	0.27599892	0.14922479	0.11361957	-0.05837158	-0.16922809	0.27679855	0.17001954	0.2113257	-0.043126434	0.23304407	-0.048358027
-0.073529884	0.078144684	0.0005010568	0.050317597	0.07339294	-0.14044814	-0.029128458	0.2665373	-0.04709612	-0.09737539	0.033010345	-0.19175695	-0.12087244	0.09588127	0.08958651	0.0007662569	0.06927415	-0.044188563	-0.069022775	-0.19634312	0.023689816	0.057162162	0.16798179	-0.015941044	-0.07091823	0.08338095	-0.06569448	0.033310276	-0.0152487885	0.08318674	0.3244498	-0.021530965	0.15469353	-0.13199604	-0.0783081	0.14071018	0.08582644	-0.12400487	-0.033368494	-0.1572304	0.0015565872	-0.0691941	-0.07685367	-0.19967763	0.13215233	-0.072954215	0.006737025	-0.028753754	0.08220564	0.07455572	-0.009027872	-0.29204142	0.00932503	0.10692326	-0.2007568	0.02030583	-0.0033239748	0.01596314	-0.115496635	0.06636299	0.049027156	-0.016373092	0.06602097	0.014835824	-0.27756315	0.20733055	0.2619933	0.32156616	-0.31589043	0.24571355	-0.12887631	0.10890843	0.21920177	0.02945168	-0.0014315222	-0.061750896	0.06309087	0.0957797	-0.07910453	-0.11836453	-0.32886526	-0.11288004	-0.04190206	0.22212474	-0.03920241	0.015977483	0.1418327	0.14222717	0.06241838	0.12620185	0.24993482	0.09791411	-0.021639524	-0.11368478	0.2476964	0.18008496	0.1474924	-0.011358099	0.14711238	-0.015787411
-0.07754666	0.10190143	-0.07808248	0.08935649	0.045238927	-0.11766127	-0.06702387	0.28635973	-0.04998252	-0.009320134	-0.059548117	-0.19304842	-0.10420912	0.10357765	0.01617738	-0.065223195	0.024378339	-0.16902572	0.036045384	-0.23518616	0.051277358	0.020713693	0.10707556	0.032764904	-0.064356886	0.0028019429	-0.07839349	-0.055015143	-0.039681345	0.04502857	0.27396703	-0.033148326	0.06353234	-0.07212134	-0.047960475	0.12052075	0.098268315	-0.1875272	-0.05894974	-0.16260011	0.014636832	-0.115649365	-0.10905788	-0.055851396	0.16975488	-0.16210623	-0.015293121	-0.037916545	0.07567381	0.10837236	0.082148015	-0.2862539	-0.061000574	0.19804431	-0.30815494	0.05418279	0.041468408	-0.06407356	-0.2256646	0.02273775	-0.002627929	0.022904493	0.058321107	0.057685867	-0.37799606	0.13651472	0.09668166	0.22419293	-0.17539905	0.18424734	-0.18233073	0.20751631	0.15268254	-0.042889424	0.08439811	-0.011989494	0.010287084	-0.004307544	-0.01366102	-0.19626059	-0.20984045	-0.07197904	-0.06657821	0.16150482	-0.0008120192	0.06829042	-0.008636446	0.16586354	0.075629145	0.21093678	0.19084391	0.09079531	-0.055972204	-0.1381394	0.23502034	0.19350801	0.17392549	-0.10177761	0.12678628	-0.033282127
-0.09894216	0.017660905	0.01627191	0.04521864	0.0075196954	-0.1357712	-0.12788735	0.39543688	-0.13940802	0.029974882	-0.09836278	-0.15255804	-0.22585985	0.19287245	-0.018896215	0.12579171	-0.09799438	-0.074365295	-0.08188258	-0.34680122	0.056610793	-0.01035083	0.19138019	0.023131447	-0.104251854	0.10951845	-0.07239158	0.10509161	-0.055281494	0.18507183	0.30383715	-0.18435669	0.20248717	-0.111162655	-0.008428217	0.17323786	0.24368778	-0.19920217	-0.08957062	-0.04590952	-0.027161784	-0.14625084	-0.25574568	0.0037593318	0.25453544	-0.23127246	-0.039318364	-0.08508657	0.05978535	-0.054541584	0.111286886	-0.3403331	0.056037746	0.14913118	-0.21091388	0.06710276	-0.060935166	-0.024799187	-0.04559011	0.07174224	-0.0029789875	-0.08449757	0.10114081	0.02214663	-0.24502356	0.26526135	0.14547785	0.23757058	-0.18460062	0.16215412	-0.3119159	0.1860515	0.048774913	0.0853151	0.0134749375	0.06262946	0.0022736953	-0.03454858	0.029898958	-0.23326084	-0.19994159	-0.075396225	-0.069700055	0.103655785	-0.039735463	0.05306302	-0.046515346	0.07005656	0.09042041	0.23830476	0.16104634	0.13849087	0.016772805	-0.09981798	0.31452265	0.1997617	0.3137524	0.010440743	0.17506813	-0.09831356
-0.098767914	0.08270623	-0.034443267	0.082015835	0.03904232	-0.15031505	-0.098647654	0.25601152	-0.054948352	0.019193135	0.0022132066	-0.20240356	-0.082215495	0.10330082	-0.0013350919	-0.061295066	0.062069103	-0.21495177	0.02547378	-0.26657382	0.045471195	0.003292439	0.14819753	0.019268673	-0.060374286	0.0114698745	-0.11091297	-0.05628236	-0.024914112	0.047784127	0.31423014	-0.03602907	0.072714485	-0.041609257	-0.04378186	0.1243944	0.09096073	-0.23091353	-0.094023615	-0.19308048	-0.030540204	-0.08756596	-0.06828467	-0.038279843	0.15018529	-0.10459387	0.007494681	-0.018193442	0.05031704	0.072901525	0.05647379	-0.26223704	-0.049412634	0.17256752	-0.23388883	-0.004436996	0.02603607	-0.044528443	-0.17690738	0.0036878837	0.048696376	0.018622981	-0.004973766	0.1007247	-0.32699555	0.15194528	0.09467341	0.26095024	-0.1715813	0.20204043	-0.16602007	0.16185035	0.147231	-0.054159563	0.08850301	-0.023054427	-0.012144971	-0.040595897	-0.0124017885	-0.17449813	-0.2558107	-0.058379244	-0.10867057	0.1754814	0.004991334	0.06873561	0.003165078	0.13497126	0.0732253	0.2122159	0.21063615	0.042840987	-0.081523284	-0.097198196	0.24943401	0.22070102	0.14817123	-0.11956344	0.104383856	-0.024087656
0.00088525884	0.08932142	0.034151237	0.08851376	0.040584072	-0.16198008	-0.057729825	0.2780356	-0.08223766	0.013140521	0.018448057	-0.17884746	-0.12140715	0.11113612	0.05835355	-0.019271411	0.12425741	-0.14025062	-0.05091626	-0.39947644	0.028454136	-0.020128006	0.24255526	0.006197538	-0.1389628	0.076171495	-0.024211776	0.06466337	0.02101299	0.13649036	0.32843572	-0.095407724	0.11071162	-0.12050394	-0.026618011	0.13923001	0.0719945	-0.23857155	-0.043843605	-0.16187124	-0.09168637	-0.097950354	-0.025054421	-0.06741582	0.10703189	-0.08991243	0.02818992	-0.087914675	0.075488575	0.08865757	0.036299825	-0.26923952	-0.062064778	0.06981831	-0.09423204	-0.06740653	-0.043395188	-0.020649623	-0.15209243	0.059357684	0.03203604	-0.080432475	0.043148495	0.03438826	-0.26494336	0.195662	0.1818931	0.30067074	-0.22646725	0.16956908	-0.06974102	0.09037076	0.196859	0.09174015	0.033742014	-0.02608671	0.002830022	0.033365548	-0.089679144	-0.17451239	-0.28573447	-0.11865259	-0.059715506	0.21318604	0.007920389	0.071450315	0.09275815	0.07393062	0.07214664	0.23499364	0.19152328	0.07383832	-0.059283882	-0.159739	0.2677013	0.1912868	0.1363305	-0.09456033	0.14353171	-0.09681488
